資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140527,6546,正基,25.59,3.5,3.84,3.21,114Q1
1140527,6548,長科*,17.99,1.72002367,4.85,3.0,114Q1
1140527,6556,勝品,10.49,4.2,5.12,1.62,114Q1
1140527,6561,是方,28.54,12.5,3.07,9.91,114Q1
1140527,6568,宏觀,25.6,2.03731442,1.92,2.26,114Q1
1140527,6569,醫揚,34.52,4.0,3.29,2.97,114Q1
1140527,6570,維田,31.56,1.5,3.71,1.92,114Q1
1140527,6574,霈方,15.09,2.2,2.77,2.69,114Q1
1140527,6577,勁豐,13.38,6.0,6.73,3.25,114Q1
1140527,6578,達邦蛋白,170.5,0.4,2.35,1.12,114Q1
1140527,6584,南俊國際,39.5,1.5,1.19,3.61,114Q1
1140527,6590,普鴻,16.02,4.30000023,5.96,2.63,114Q1
1140527,6593,台灣銘板,92.46,0.5,0.89,1.98,114Q1
1140527,6596,寬宏藝術,18.52,7.0,5.13,4.74,114Q1
1140527,6597,立誠,15.99,2.63052035,3.4,3.94,114Q1
1140527,6603,富強鑫,34.06,0.3,1.83,1.08,114Q1
1140527,6609,瀧澤科,17.83,0.77,1.59,1.38,114Q1
1140527,6612,奈米醫材,41.39,1.3,1.06,3.03,114Q1
1140527,6613,朋億*,10.25,11.90173206,7.13,2.84,114Q1
1140527,6615,慧智,279.17,0.3,0.9,1.14,114Q1
1140527,6624,萬年清,34.34,0.55,1.51,1.71,114Q1
1140527,6629,泰金-KY,9.74,9.2,9.29,2.37,114Q1
1140527,6637,醫影,11.82,4.0,5.41,1.93,114Q1
1140527,6640,均華,42.34,15.0,3.14,11.71,114Q1
1140527,6642,富致,16.54,2.5,4.15,2.23,114Q1
1140527,6643,M31,205.62,2.0,0.39,11.53,114Q1
1140527,6649,台生材,48.83,0.0,0.0,2.39,114Q1
1140527,6651,全宇昕,10.45,7.0,8.08,2.66,114Q1
1140527,6661,威健生技,217.0,0.0,0.0,1.78,114Q1
1140527,6662,樂斯科,19.43,1.5,4.41,2.07,114Q1
1140527,6664,群翊,11.97,10.0,5.1,3.32,114Q1
1140527,6667,信紘科,18.08,8.55,4.28,5.64,114Q1
1140527,6679,鈺太,26.23,9.0,4.34,2.32,114Q1
1140527,6680,鑫創電子,22.51,3.1,3.63,3.7,114Q1
1140527,6683,雍智科技,18.66,10.0,3.17,3.25,114Q1
1140527,6684,安格,46.5,0.0,0.0,1.4,114Q1
1140527,6690,安碁資訊,23.01,6.0,3.3,1.89,114Q1
1140527,6692,進能服,18.38,0.5,1.28,2.06,114Q1
1140527,6693,廣閎科,27.08,2.0,3.53,2.17,114Q1
1140527,6697,東捷資訊,15.32,2.1,4.86,2.08,114Q1
1140527,6703,軒郁,13.83,8.0000002,6.84,3.18,114Q1
1140527,6708,天擎,1491.67,0.0,0.0,3.41,114Q1
1140527,6712,長聖,32.24,6.12099158,3.57,11.86,114Q1
1140527,6716,應廣,18.87,3.38174397,5.95,2.47,114Q1
1140527,6720,久昌,24.88,5.4,3.43,4.02,114Q1
1140527,6721,信實,12.11,3.0,4.98,2.08,114Q1
1140527,6727,亞泰金屬,10.95,3.0,5.33,1.14,114Q1
1140527,6728,上洋,13.74,8.0,5.03,2.67,114Q1
1140527,6732,昇佳電子,20.13,10.0,5.7,2.15,114Q1
1140527,6735,美達科技,31.8,2.30000006,4.73,2.09,114Q1
1140527,6739,竹陞科技,32.79,5.0,2.06,7.98,114Q1
1140527,6741,91APP*-KY,19.1,1.74268889,2.15,3.14,114Q1
1140527,6747,亨泰光,28.81,9.19117647,6.23,2.74,114Q1
1140527,6751,智聯服務,44.68,1.0,2.05,1.26,114Q1
1140527,6752,叡揚,24.18,4.2,2.58,4.92,114Q1
1140527,6761,穩得,12.83,6.32,6.4,1.74,114Q1
1140527,6762,達亞,117.72,1.8,0.65,6.59,114Q1
1140527,6763,綠界科技*,26.08,1.6,2.94,3.71,114Q1
1140527,6785,昱展新藥,2416.67,0.25,0.17,3.89,114Q1
1140527,6788,華景電,15.37,10.0,4.43,3.87,114Q1
1140527,6791,虎門科技,28.39,3.48141953,3.19,5.38,114Q1
1140527,6803,崑鼎,16.85,15.3,5.11,3.57,114Q1
1140527,6811,宏碁資訊,17.63,9.5,3.97,4.25,114Q1
1140527,6821,聯寶,32.58,0.99478673,2.31,2.14,114Q1
1140527,6829,千附精密,21.27,5.0,3.94,3.6,114Q1
1140527,6840,東研信超,159.4,0.3,0.75,1.18,114Q1
1140527,6841,長佳智能,101.76,1.02194378,1.48,3.81,114Q1
1140527,6843,進典,20.59,2.0,3.8,2.04,114Q1
1140527,6844,諾貝兒,30.64,5.1,4.64,1.3,114Q1
1140527,6846,綠茵,13.49,3.59866636,4.85,2.29,114Q1
1140527,6855,數泓科,14.89,6.0,4.29,3.47,114Q1
1140527,6856,鑫傳,16.47,3.4,5.73,2.09,114Q1
1140527,6859,伯特光,38.88,2.5,1.61,3.08,114Q1
1140527,6865,偉康科技,30.63,1.7,2.48,2.69,114Q1
1140527,6870,騰雲,32.3,4.5,2.71,3.4,114Q1
1140527,6874,倍力,20.34,4.0,4.75,3.39,114Q1
1140527,6877,鏵友益,70.0,1.1,1.44,3.59,114Q1
1140527,6881,潤德,15.03,15.0,6.25,3.94,114Q1
1140527,6894,衛司特,19.54,6.8,3.94,2.98,114Q1
1140527,6895,宏碩系統,48.83,2.3,1.83,4.49,114Q1
1140527,6899,創為精密,14.86,2.4,4.62,1.22,114Q1
1140527,6903,巨漢,17.12,8.0,6.67,2.44,114Q1
1140527,6904,伯鑫,14.72,9.0,6.62,2.25,114Q1
1140527,6913,鴻呈,22.44,2.5,2.23,3.19,114Q1
1140527,6922,宸曜,24.27,5.3,2.77,5.35,114Q1
1140527,6953,家碩,20.46,6.0,3.75,3.35,114Q1
1140527,6967,汎瑋材料,18.47,2.8,5.16,1.71,114Q1
1140527,6968,萬達寵物,27.46,1.2,1.82,2.89,114Q1
1140527,6982,大井泵浦,20.51,2.1,3.75,2.28,114Q1
1140527,6996,力領科技,11.99,12.65057693,8.01,2.89,114Q1
1140527,6997,博弘,18.91,5.0,4.81,3.47,114Q1
1140527,7402,邑錡,53.95,1.8,2.27,3.98,114Q1
1140527,7556,意德士,26.08,3.7,2.11,4.22,114Q1
1140527,7584,樂意,17.59,4.0,5.55,2.26,114Q1
1140527,7642,昶瑞機電,12.05,5.0,6.45,2.98,114Q1
1140527,7703,銳澤,19.94,5.5,3.96,2.54,114Q1
1140527,7704,明遠精密,25.2,2.3,3.68,1.76,114Q1
1140527,7708,全家餐飲,17.26,4.5,4.92,2.57,114Q1
1140527,7709,榮田,9.33,2.3,5.46,1.01,114Q1
1140527,7712,博盛半導體,20.82,4.0,3.03,2.43,114Q1
1140527,7713,威力德生醫,16.62,3.368,5.52,2.68,114Q1
1140527,7714,創泓科技,21.05,4.0,3.7,4.73,114Q1
1140527,7715,裕山,9.56,3.0,6.78,1.63,114Q1
1140527,7718,友鋮,10.16,3.5,7.07,1.41,114Q1
1140527,7723,築間,18.75,4.0,8.47,2.16,114Q1
1140527,7728,光焱科技,35.02,7.03170423,2.99,4.65,114Q1
1140527,7734,印能科技,30.8,24.00980528,2.05,4.01,114Q1
1140527,7743,金利食安,16.1,1.4,4.78,1.85,114Q1
1140527,8032,光菱,19.03,1.1,2.45,1.09,114Q1
1140527,8034,榮群,16.81,0.8,5.06,1.31,114Q1
1140527,8042,金山電,55.45,1.5,4.92,1.0,114Q1
1140527,8043,蜜望實,26.65,0.8,3.53,0.69,114Q1
1140527,8048,德勝,21.13,2.2,5.21,2.05,114Q1
1140527,8049,晶采,12.49,2.0,6.48,1.61,114Q1
1140527,8050,廣積,22.71,3.2,5.24,1.69,114Q1
1140527,8064,東捷,370.5,0.6,1.62,2.09,114Q1
1140527,8068,全達,19.02,0.0,0.0,1.79,114Q1
1140527,8069,元太,24.76,5.0,2.38,4.39,114Q1
1140527,8074,鉅橡,18.97,1.0,4.93,1.11,114Q1
1140527,8076,伍豐,35.14,1.1,4.23,1.81,114Q1
1140527,8077,洛碁,11.13,2.0,4.24,2.34,114Q1
1140527,8083,瑞穎,16.8,10.0,6.62,4.08,114Q1
1140527,8084,巨虹,26.68,0.0,0.0,4.07,114Q1
1140527,8086,宏捷科,39.29,1.19,1.53,2.0,114Q1
1140527,8088,品安,355.0,0.5,1.56,1.89,114Q1
1140527,8089,康全電訊,4.69,2.5,5.09,2.07,114Q1
1140527,8091,翔名,16.69,8.0,7.55,1.61,114Q1
1140527,8096,擎亞,11.73,0.5,1.01,2.67,114Q1
1140527,8097,常珵,118.33,0.0,0.0,3.24,114Q1
1140527,8099,大世科,36.48,2.1,2.63,4.57,114Q1
1140527,8107,大億金茂,17.13,1.0,5.78,0.86,114Q1
1140527,8109,博大,13.61,4.5,5.53,2.37,114Q1
1140527,8111,立碁,62.02,0.9,1.73,4.28,114Q1
1140527,8121,越峰,55.69,0.0,0.0,2.11,114Q1
1140527,8147,正淩,53.83,2.0,1.9,3.06,114Q1
1140527,8155,博智,26.11,3.8,3.06,2.38,114Q1
1140527,8176,智捷,14.59,0.0,0.0,1.31,114Q1
1140527,8182,加高,13.88,2.0,6.61,0.88,114Q1
1140527,8183,精星,9.81,1.3,4.54,0.96,114Q1
1140527,8227,巨有科技,96.04,1.6,1.2,4.67,114Q1
1140527,8234,新漢,61.83,0.6,0.74,3.5,114Q1
1140527,8240,華宏,10.0,1.6,4.69,0.76,114Q1
1140527,8255,朋程,15.26,4.2,3.31,1.78,114Q1
1140527,8272,全景軟體,20.29,2.4,3.17,2.49,114Q1
1140527,8279,生展,15.6,5.0,3.6,1.74,114Q1
1140527,8284,三竹,12.05,4.0,5.82,2.27,114Q1
1140527,8289,泰藝,138.67,0.3,1.44,0.88,114Q1
1140527,8299,群聯,15.16,25.12356282,5.11,2.11,114Q1
1140527,8342,益張,11.17,5.0,6.14,2.5,114Q1
1140527,8349,恒耀,14.75,3.0,5.75,1.41,114Q1
1140527,8354,冠好,19.11,0.6,3.97,0.55,114Q1
1140527,8358,金居,14.33,1.5,2.71,2.06,114Q1
1140527,8383,千附,13.39,2.5,5.61,1.34,114Q1
1140527,8390,金益鼎,12.43,2.5,4.05,1.88,114Q1
1140527,8401,白紗科,10.76,2.2,8.15,1.69,114Q1
1140527,8403,盛弘,17.91,0.99999999,3.53,1.04,114Q1
1140527,8410,森田,7.18,3.0,6.24,0.93,114Q1
1140527,8415,大國鋼,14.35,1.5,4.37,1.14,114Q1
1140527,8416,實威,14.87,8.0,4.64,3.05,114Q1
1140527,8423,保綠-KY,35.28,0.9,4.81,1.23,114Q1
1140527,8424,惠普,14.92,4.4,5.95,2.28,114Q1
1140527,8426,紅木-KY,8.9,2.5,7.61,1.3,114Q1
1140527,8431,匯鑽科,36.9,1.1,2.4,2.03,114Q1
1140527,8432,東生華,19.06,2.12,4.17,1.39,114Q1
1140527,8433,弘帆,7.37,6.46540755,9.86,1.5,114Q1
1140527,8435,鉅邁,15.33,4.5,6.52,3.13,114Q1
1140527,8436,大江,17.65,10.0,7.78,2.01,114Q1
1140527,8437,大地-KY,73.5,1.0,4.54,0.42,114Q1
1140527,8440,綠電,80.43,1.668,4.51,2.55,114Q1
1140527,8446,華研,8.35,8.0,8.0,2.84,114Q1
1140527,8905,裕國,30.56,1.0,3.06,1.35,114Q1
1140527,8908,欣雄,20.17,1.6,3.81,3.29,114Q1
1140527,8916,光隆,15.37,3.6,6.91,1.47,114Q1
1140527,8917,欣泰,26.56,2.2,3.65,3.5,114Q1
1140527,8923,時報,18.24,0.85,4.31,1.28,114Q1
1140527,8924,大田,13.13,4.3,6.33,1.43,114Q1
1140527,8927,北基,36.95,2.00000002,4.23,3.01,114Q1
1140527,8928,鉅明,10.98,1.7,5.53,1.41,114Q1
1140527,8929,富堡,49.23,0.0,0.0,1.08,114Q1
1140527,8930,青鋼,12.64,2.8,8.0,2.1,114Q1
1140527,8931,大汽電,20.64,2.0,3.66,3.11,114Q1
1140527,8932,智通*,40.98,0.6978,0.7,8.31,114Q1
1140527,8936,國統,16.22,2.0,3.62,2.12,114Q1
1140527,8937,合騏,1092.31,0.1,0.07,6.91,114Q1
1140527,8938,明安,8.23,4.08867709,5.99,1.35,114Q1
1140527,8941,關中,9.17,4.5,7.83,2.09,114Q1
1140527,8942,森鉅,10.65,3.5,7.01,1.05,114Q1
1140527,9950,萬國通,17.71,0.0,0.0,1.36,114Q1
1140527,9951,皇田,12.13,2.3,4.0,1.17,114Q1
1140527,9960,邁達康,13.23,1.7,6.69,1.27,114Q1
1140527,9962,有益,18.63,0.5,3.68,1.14,114Q1
