資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130614,4903,聯光通,165.67,0.0,0.0,2.69
1130614,4905,台聯電,20.02,1.5,1.45,1.08
1130614,4907,富宇,26.09,1.3,1.79,4.27
1130614,4908,前鼎,36.49,2.4,2.22,4.89
1130614,4909,新復興,40.36,0.5,0.56,3.27
1130614,4911,德英,42.54,1.1706856,1.99,4.17
1130614,4923,力士,77.97,2.0,4.35,2.03
1130614,4931,新盛力,24.75,0.8,2.69,1.76
1130614,4933,友輝,10.36,3.0,4.79,1.55
1130614,4939,亞電,47.78,0.5,2.33,1.33
1130614,4945,陞達科技,31.42,2.0,2.01,4.71
1130614,4951,精拓科,25.63,2.5,2.75,3.58
1130614,4953,緯軟,16.36,5.0,3.72,2.6
1130614,4966,譜瑞-KY,31.53,12.65981221,1.45,3.25
1130614,4972,湯石照明,53.56,0.7,2.51,1.01
1130614,4973,廣穎,11.62,2.0,4.23,1.31
1130614,4974,亞泰,12.21,4.2,5.71,1.82
1130614,4979,華星光,39.69,1.43000433,1.0,6.99
1130614,4987,科誠,14.32,3.5,5.56,1.96
1130614,4995,晶達,14.29,3.19969628,5.75,2.75
1130614,5009,榮剛,13.15,2.5,4.86,1.8
1130614,5011,久陽,25.11,1.0,4.28,1.07
1130614,5013,強新,17.41,0.9,2.6,1.25
1130614,5014,建錩,22.53,1.0,6.08,0.94
1130614,5015,華祺,26.12,3.0,6.45,2.01
1130614,5016,松和,24.78,0.7,2.48,0.96
1130614,5201,凱衛,18.26,1.5,5.41,2.19
1130614,5202,力新,9.3,0.7,3.64,1.47
1130614,5206,坤悅,52.99,1.3,3.19,2.12
1130614,5209,新鼎,14.78,10.51163408,5.31,7.83
1130614,5212,凌網,15.53,3.0,4.88,4.88
1130614,5213,亞昕,17.35,2.22385532,5.28,2.18
1130614,5220,萬達光電,31.09,0.9,3.33,1.31
1130614,5230,雷笛克光學,85.11,0.6,1.57,1.52
1130614,5236,凌陽創新,21.52,7.0,3.97,4.63
1130614,5274,信驊,147.94,20.0,0.42,51.56
1130614,5278,尚凡,25.24,12.77456623,4.8,12.17
1130614,5287,數字,15.7,10.73850488,5.34,5.73
1130614,5289,宜鼎,23.66,10.4,3.38,3.68
1130614,5291,邑昇,160.28,0.8,2.77,1.23
1130614,5299,杰力,18.54,4.11,3.61,1.91
1130614,5309,系統電,26.59,0.69998896,2.04,2.09
1130614,5310,天剛,130.34,0.0,0.0,5.25
1130614,5312,寶島科,14.2,6.0,5.74,1.96
1130614,5314,世紀,27.37,1.8,0.84,11.07
1130614,5315,光聯,26.62,0.8,4.23,1.34
1130614,5321,美而快,2336.67,1.0,1.43,4.7
1130614,5328,華容,34.29,0.35,2.43,1.38
1130614,5340,建榮,205.71,0.0,0.0,5.68
1130614,5344,立衛,47.61,0.0,0.0,3.25
1130614,5347,世界,24.77,4.5,4.09,3.79
1130614,5348,正能量智能,1275.0,0.0,0.0,2.56
1130614,5353,台林,17.77,1.42,3.96,2.14
1130614,5356,協益,6.75,2.3,5.84,0.9
1130614,5371,中光電,28.14,3.0,3.25,1.54
1130614,5381,合正,116.67,0.0,0.0,5.89
1130614,5386,青雲,24.57,1.3,1.82,3.84
1130614,5392,能率,66.2,0.3,0.84,1.06
1130614,5403,中菲,15.64,6.00078664,4.8,4.5
1130614,5410,國眾,18.36,2.1,5.22,2.43
1130614,5425,台半,34.44,2.0,2.58,2.44
1130614,5426,振發,308.18,0.0,0.0,2.31
1130614,5432,新門,150.66,1.0,0.44,12.76
1130614,5438,東友,46.58,0.5,2.82,0.75
1130614,5439,高技,18.08,4.1,4.59,3.19
1130614,5443,均豪,45.0,1.2,2.08,2.16
1130614,5450,南良,51.0,0.25,1.23,1.45
1130614,5452,佶優,66.67,0.15,0.63,1.74
1130614,5455,昇益,10.85,0.0,0.0,4.07
1130614,5457,宣德,34.97,0.32,0.55,2.29
1130614,5464,霖宏,15.72,0.8,2.3,1.7
1130614,5465,富驊,20.48,1.5,3.9,2.33
1130614,5474,聰泰,27.73,3.5,2.33,3.47
1130614,5478,智冠,25.69,9.0,6.41,2.33
1130614,5483,中美晶,13.31,8.8,4.18,3.4
1130614,5488,松普,31.22,0.0,0.0,1.26
1130614,5489,彩富,64.38,1.0,2.43,1.84
1130614,5493,三聯,17.31,3.1,3.01,2.62
1130614,5508,永信建,12.79,11.2912,5.43,7.87
1130614,5511,德昌,8.68,5.0,7.1,1.34
1130614,5512,力麒,27.11,0.54,4.43,0.65
1130614,5514,三豐,142.33,0.5,2.34,1.53
1130614,5520,力泰,10.36,4.6,5.5,2.24
1130614,5523,豐謙,9.33,1.5,5.01,1.53
1130614,5530,龍巖,14.16,0.0,0.0,0.81
1130614,5536,聖暉*,15.96,10.5,4.49,3.33
1130614,5548,安倉,16.7,1.65416667,4.48,2.21
1130614,5601,台聯櫃,76.56,0.385,1.05,1.71
1130614,5603,陸海,12.95,1.2,4.75,1.41
1130614,5604,中連,50.3,2.0,4.73,2.28
1130614,5609,中菲行,13.06,6.0,6.69,2.32
1130614,5703,亞都,37.46,0.0,0.0,3.19
1130614,5704,老爺知,15.52,1.5,3.22,2.95
1130614,5864,致和證,8.96,1.5,6.56,1.19
1130614,5878,台名,21.8,2.5,5.29,2.35
1130614,5902,德記,19.24,1.5,4.21,2.74
1130614,5903,全家,25.47,5.8,3.04,6.59
1130614,5904,寶雅,20.94,21.1,4.06,11.11
1130614,6015,宏遠證,12.55,0.25,1.95,0.92
1130614,6016,康和證,8.09,1.15,6.97,1.02
1130614,6020,大展證,15.32,0.89916258,4.73,1.1
1130614,6021,美好證,18.98,0.6,2.68,0.97
1130614,6023,元大期,13.19,5.0,5.45,1.75
1130614,6026,福邦證,9.41,1.28,8.39,1.12
1130614,6101,寬魚國際,104.0,0.168,0.36,4.66
1130614,6103,合邦,3895.0,0.0,0.0,4.32
1130614,6104,創惟,58.76,1.8,1.73,5.56
1130614,6109,亞元,136.5,0.3,2.2,1.22
1130614,6113,亞矽,115.56,1.0,3.21,2.58
1130614,6114,久威,72.27,0.0,0.0,1.07
1130614,6118,建達,79.35,0.0,0.0,2.09
1130614,6121,新普,14.11,21.7,5.19,2.32
1130614,6122,擎邦,10.46,3.7,6.51,2.91
1130614,6123,上奇,18.39,4.0,5.74,3.33
1130614,6125,廣運,37.67,1.7,1.52,7.67
1130614,6126,信音,24.53,1.1,3.25,1.18
1130614,6127,九豪,33.91,0.4,1.51,2.38
1130614,6138,茂達,26.45,6.0,2.8,5.35
1130614,6140,訊達,48.31,0.75,2.19,2.76
1130614,6143,振曜,25.65,4.0,2.88,4.52
1130614,6146,耕興,16.27,10.5,4.71,3.96
1130614,6147,頎邦,11.18,3.75,5.48,1.05
1130614,6148,驊宏資,16.3,1.2,4.16,2.46
1130614,6151,晉倫,21.15,1.5,5.42,1.62
1130614,6154,順發,21.25,0.72,4.24,1.05
1130614,6156,松上,13.58,0.8,3.22,1.2
1130614,6158,禾昌,19.81,1.0,3.28,1.43
1130614,6161,捷波,23.05,2.0,3.15,3.13
1130614,6163,華電網,2430.0,0.3,1.23,1.47
1130614,6167,久正,14.2,0.5,3.12,1.44
1130614,6170,統振,20.41,2.73,4.58,3.39
1130614,6171,大城地產,17.87,1.5,3.44,2.39
1130614,6173,信昌電,19.13,1.2,2.41,1.2
1130614,6174,安碁,52.93,0.14,0.65,1.57
1130614,6175,立敦,17.97,1.1,2.62,1.82
1130614,6179,亞通,65.21,0.8,2.61,1.46
1130614,6180,橘子,23.44,3.28,3.82,2.59
1130614,6182,合晶,68.91,0.65,1.72,1.43
1130614,6185,幃翔,30.0,0.52,3.15,1.12
1130614,6186,新潤,28.53,3.50003678,3.4,4.64
1130614,6187,萬潤,77.68,1.6,0.6,6.63
1130614,6188,廣明,26.23,3.2,3.0,3.38
1130614,6190,萬泰科,27.52,1.2,2.85,2.4
1130614,6194,育富,11.77,1.8,4.66,0.97
1130614,6195,詩肯,20.36,2.0,4.7,1.68
1130614,6198,瑞築,111.96,0.0,0.0,2.5
1130614,6199,天品,88.18,0.0,0.0,2.38
1130614,6203,海韻電,10.88,5.0,5.94,2.15
1130614,6204,艾華,7.07,17.43,13.51,9.61
1130614,6207,雷科,32.03,1.5,2.11,3.01
1130614,6208,日揚,19.01,0.0,0.0,2.17
1130614,6212,理銘,10.03,3.5,4.52,2.16
1130614,6219,富旺,23.69,0.0,0.0,3.34
1130614,6221,晉泰,27.69,2.5,2.94,3.53
1130614,6223,旺矽,35.49,7.5,1.4,6.17
1130614,6227,茂綸,16.87,2.5,3.29,2.53
1130614,6229,研通,82.4,0.5,1.21,2.23
1130614,6231,系微,71.43,4.5,1.06,17.99
1130614,6233,旺玖,542.86,0.20987168,0.55,2.41
1130614,6234,高僑,17.65,0.65,2.27,1.02
1130614,6242,立康,17.1,2.5,4.87,1.88
1130614,6244,茂迪,57.4,0.32,1.16,2.4
1130614,6245,立端,15.07,4.25,4.36,2.39
1130614,6248,沛波,8.1,2.0,6.62,1.53
1130614,6259,百徽,19.12,1.22,5.36,1.49
1130614,6261,久元,17.29,4.0,5.46,1.5
1130614,6263,普萊德,20.75,7.4,4.37,5.97
1130614,6266,泰詠,17.28,1.96,5.45,2.27
1130614,6270,倍微,106.0,1.0,3.14,1.02
1130614,6274,台燿,31.74,4.00752,2.32,4.18
1130614,6275,元山,14.73,2.97434398,4.88,3.28
1130614,6276,安鈦克,52.12,2.26829378,3.85,5.23
1130614,6279,胡連,16.3,5.25,3.12,2.58
1130614,6284,佳邦,14.67,2.0,2.27,1.82
1130614,6290,良維,16.77,3.0,3.41,2.26
1130614,6291,沛亨,15.66,8.0,4.95,4.47
1130614,6292,迅德,11.16,4.2,5.21,2.75
1130614,6294,智基,12.23,8.0,7.96,4.48
1130614,6411,晶焱,24.4,2.465,2.44,2.23
1130614,6417,韋僑,29.82,2.0,1.77,3.1
1130614,6418,詠昇,14.08,1.1,4.62,1.58
1130614,6419,京晨科,28.19,3.8,2.49,6.06
1130614,6425,易發,327.27,0.5,0.69,3.56
1130614,6432,今展科,23.02,1.31,3.7,1.35
1130614,6435,大中,21.85,2.8,2.6,2.46
1130614,6469,大樹,45.27,5.3,1.94,10.06
1130614,6470,宇智,13.59,2.8,4.93,2.09
1130614,6482,弘煜科,29.23,1.5,2.82,3.47
1130614,6485,點序,216.39,1.2,1.54,1.85
1130614,6486,互動,14.96,6.0,6.22,2.83
1130614,6488,環球晶,12.72,19.0,3.56,3.26
1130614,6494,九齊,21.88,1.62,2.25,2.09
1130614,6506,雙邦,82.95,0.4,2.19,1.23
1130614,6508,惠光,28.84,1.0,3.1,1.17
1130614,6509,聚和,16.51,1.25,3.0,1.95
1130614,6510,精測,197.88,0.5,0.11,2.03
1130614,6514,芮特-KY,18.12,2.8,5.27,2.6
1130614,6516,勤崴國際,66.75,1.96,2.51,3.79
1130614,6517,保勝光學,19.06,1.5,2.05,3.79
1130614,6523,達爾膚,16.64,10.0,5.59,5.21
1130614,6527,明達醫,20.14,2.07,2.43,2.42
1130614,6530,創威,33.46,1.2,2.51,3.44
1130614,6532,瑞耘,18.02,2.4,3.62,2.56
1130614,6538,倉和,16.98,7.0055079,3.82,3.82
1130614,6542,隆中,22.4,1.0,1.6,3.22
1130614,6546,正基,36.67,3.5,2.12,6.12
1130614,6548,長科*,24.06,1.607693,3.91,3.71
1130614,6556,勝品,15.7,3.0,2.63,2.43
1130614,6561,是方,29.52,10.6,2.98,9.15
1130614,6568,宏觀,95.03,1.81728749,1.27,3.05
1130614,6569,醫揚,27.01,6.5,3.23,4.3
1130614,6570,維田,19.89,2.6,4.88,2.5
1130614,6574,霈方,27.09,3.5,7.02,1.92
1130614,6577,勁豐,18.51,6.7,4.65,4.3
1130614,6584,南俊國際,218.54,1.0,0.51,6.52
1130614,6590,普鴻,13.34,5.0,6.29,3.04
1130614,6593,台灣銘板,63.25,1.0,0.95,3.67
1130614,6596,寬宏藝術,10.44,5.3,7.43,3.2
1130614,6603,富強鑫,140.0,0.15,0.89,1.18
1130614,6609,瀧澤科,27.48,0.9,2.03,1.34
1130614,6612,奈米醫材,56.2,1.2,0.88,3.28
1130614,6613,朋億*,12.0,10.39059572,5.4,3.78
1130614,6615,慧智,65.05,0.2,0.33,2.07
1130614,6616,特昇-KY,79.74,0.0,0.0,1.17
1130614,6624,萬年清,36.89,1.0,2.44,2.02
1130614,6629,泰金-KY,13.9,3.5,3.29,3.42
1130614,6640,均華,59.55,5.0,1.05,9.76
1130614,6642,富致,30.81,1.5,2.18,2.63
1130614,6643,M31,104.79,10.00143526,0.82,23.32
1130614,6651,全宇昕,12.64,4.0,5.19,2.48
1130614,6662,樂斯科,20.19,1.65,4.51,2.04
1130614,6664,群翊,16.2,8.0,3.39,4.89
1130614,6667,信紘科,23.86,6.46,3.53,6.25
1130614,6679,鈺太,49.59,5.5,1.29,4.43
1130614,6680,鑫創電子,26.35,2.3,2.68,4.03
1130614,6683,雍智科技,27.11,6.55,1.74,4.37
1130614,6690,安碁資訊,19.69,5.20117566,2.97,3.17
1130614,6693,廣閎科,63.75,1.0,1.31,3.06
1130614,6697,東捷資訊,18.57,2.2,4.5,2.46
1130614,6703,軒郁,19.0,13.01479042,4.49,7.54
1130614,6712,長聖,31.66,7.0,3.64,7.57
1130614,6716,應廣,33.33,2.0,1.71,5.04
1130614,6721,信實,15.34,2.6,5.0,1.95
1130614,6727,亞泰金屬,12.59,2.0,3.14,1.38
1130614,6728,上洋,13.81,6.5,4.87,3.41
1130614,6732,昇佳電子,23.21,12.5,3.36,4.42
1130614,6735,美達科技,64.81,0.8,0.91,3.78
1130614,6741,91APP*-KY,26.49,0.95,0.98,4.02
1130614,6747,亨泰光,21.46,6.61912438,3.83,3.29
1130614,6751,智聯服務,37.94,2.0,2.72,1.83
1130614,6752,叡揚,19.65,3.8,3.36,3.65
1130614,6761,穩得,28.22,4.0,3.65,2.51
1130614,6762,達亞,162.98,2.0,0.68,6.21
1130614,6763,綠界科技,20.96,18.20000006,4.08,3.07
1130614,6785,昱展新藥,40.34,1.5,0.6,6.42
1130614,6788,華景電,22.5,6.0,3.51,4.06
1130614,6791,虎門科技,19.83,3.46940068,4.17,4.18
